DETECTOR.DAT	generated	by	CREATE_DETECTOR_FILE																	
24964	14																			
	det	no.	offset	l2	code	theta	phi	w_x	w_y	w_z	f_x	f_y	f_z	a_x	a_y	a_z	det_1	det_2	det_3	det4
302237	5.3	4.02536	3	2.96	-62.94	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-82.31	-50.35	48.08	5	10	0.0008	302
302238	5.3	4.0253	3	2.94	-62.76	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-82.35	-50.2	47.96	5	10	0.0008	302
302239	5.3	4.02524	3	2.92	-62.59	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-82.39	-50.05	47.83	5	10	0.0008	302
302240	5.3	4.02517	3	2.91	-62.41	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-82.43	-49.9	47.71	5	10	0.0008	302
302241	5.3	4.02511	3	2.89	-62.23	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-82.47	-49.75	47.58	5	10	0.0008	302
302242	5.3	4.02505	3	2.87	-62.04	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-82.52	-49.59	47.45	5	10	0.0008	302
302243	5.3	4.02499	3	2.85	-61.86	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-82.56	-49.44	47.31	5	10	0.0008	302
302244	5.3	4.02493	3	2.84	-61.67	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-82.6	-49.28	47.18	5	10	0.0008	302
302245	5.3	4.02487	3	2.82	-61.48	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-82.65	-49.12	47.04	5	10	0.0008	302
302246	5.3	4.02481	3	2.8	-61.29	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-82.69	-48.96	46.91	5	10	0.0008	302
302247	5.3	4.02475	3	2.78	-61.09	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-82.74	-48.8	46.77	5	10	0.0008	302
302248	5.3	4.02469	3	2.77	-60.9	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-82.78	-48.63	46.62	5	10	0.0008	302
302249	5.3	4.02463	3	2.75	-60.7	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-82.83	-48.47	46.48	5	10	0.0008	302
302250	5.3	4.02458	3	2.73	-60.49	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-82.88	-48.3	46.34	5	10	0.0008	302
302251	5.3	4.02452	3	2.72	-60.29	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-82.92	-48.13	46.19	5	10	0.0008	302
302252	5.3	4.02446	3	2.7	-60.08	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-82.97	-47.96	46.04	5	10	0.0008	302
302253	5.3	4.02441	3	2.68	-59.87	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-83.02	-47.78	45.89	5	10	0.0008	302
302254	5.3	4.02435	3	2.66	-59.66	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-83.07	-47.61	45.73	5	10	0.0008	302
302255	5.3	4.0243	3	2.65	-59.44	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-83.12	-47.43	45.58	5	10	0.0008	302
302256	5.3	4.02424	3	2.63	-59.23	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-83.17	-47.25	45.42	5	10	0.0008	302
303001	5.3	4.05295	3	7.31	-82.48	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.32	-68.58	60.41	5	10	0.0008	303
303002	5.3	4.05277	3	7.29	-82.46	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.31	-68.55	60.41	5	10	0.0008	303
303003	5.3	4.0526	3	7.27	-82.44	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.3	-68.52	60.4	5	10	0.0008	303
303004	5.3	4.05243	3	7.25	-82.42	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.3	-68.5	60.4	5	10	0.0008	303
303005	5.3	4.05225	3	7.23	-82.4	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.29	-68.47	60.39	5	10	0.0008	303
303006	5.3	4.05208	3	7.21	-82.38	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.29	-68.44	60.39	5	10	0.0008	303
303007	5.3	4.05191	3	7.2	-82.36	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.28	-68.41	60.38	5	10	0.0008	303
303008	5.3	4.05174	3	7.18	-82.34	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.28	-68.38	60.38	5	10	0.0008	303
303009	5.3	4.05157	3	7.16	-82.32	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.27	-68.35	60.37	5	10	0.0008	303
303010	5.3	4.0514	3	7.14	-82.29	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.27	-68.32	60.37	5	10	0.0008	303
303011	5.3	4.05123	3	7.12	-82.27	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.26	-68.29	60.36	5	10	0.0008	303
303012	5.3	4.05106	3	7.1	-82.25	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.26	-68.26	60.35	5	10	0.0008	303
303013	5.3	4.05089	3	7.08	-82.23	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.25	-68.23	60.35	5	10	0.0008	303
303014	5.3	4.05072	3	7.06	-82.21	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.25	-68.2	60.34	5	10	0.0008	303
303015	5.3	4.05055	3	7.04	-82.19	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.24	-68.17	60.34	5	10	0.0008	303
303016	5.3	4.05038	3	7.02	-82.17	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.24	-68.14	60.33	5	10	0.0008	303
303017	5.3	4.05022	3	7	-82.14	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.23	-68.11	60.32	5	10	0.0008	303
303018	5.3	4.05005	3	6.98	-82.12	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.23	-68.08	60.32	5	10	0.0008	303
303019	5.3	4.04988	3	6.96	-82.1	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.22	-68.05	60.31	5	10	0.0008	303
303020	5.3	4.04972	3	6.95	-82.08	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.22	-68.02	60.3	5	10	0.0008	303
303021	5.3	4.04955	3	6.93	-82.05	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.21	-67.99	60.3	5	10	0.0008	303
303022	5.3	4.04939	3	6.91	-82.03	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.21	-67.95	60.29	5	10	0.0008	303
303023	5.3	4.04922	3	6.89	-82.01	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.2	-67.92	60.28	5	10	0.0008	303
303024	5.3	4.04906	3	6.87	-81.99	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.2	-67.89	60.28	5	10	0.0008	303
303025	5.3	4.0489	3	6.85	-81.96	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.19	-67.86	60.27	5	10	0.0008	303
303026	5.3	4.04873	3	6.83	-81.94	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.19	-67.83	60.26	5	10	0.0008	303
303027	5.3	4.04857	3	6.81	-81.92	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.18	-67.8	60.26	5	10	0.0008	303
303028	5.3	4.04841	3	6.79	-81.89	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.18	-67.77	60.25	5	10	0.0008	303
303029	5.3	4.04825	3	6.77	-81.87	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.18	-67.74	60.24	5	10	0.0008	303
303030	5.3	4.04809	3	6.75	-81.85	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.17	-67.7	60.23	5	10	0.0008	303
303031	5.3	4.04792	3	6.73	-81.82	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.17	-67.67	60.23	5	10	0.0008	303
303032	5.3	4.04776	3	6.71	-81.8	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.16	-67.64	60.22	5	10	0.0008	303
303033	5.3	4.0476	3	6.7	-81.78	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.16	-67.61	60.21	5	10	0.0008	303
303034	5.3	4.04744	3	6.68	-81.75	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.16	-67.58	60.2	5	10	0.0008	303
303035	5.3	4.04729	3	6.66	-81.73	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.15	-67.55	60.19	5	10	0.0008	303
303036	5.3	4.04713	3	6.64	-81.7	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.15	-67.51	60.19	5	10	0.0008	303
303037	5.3	4.04697	3	6.62	-81.68	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.14	-67.48	60.18	5	10	0.0008	303
303038	5.3	4.04681	3	6.6	-81.65	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.14	-67.45	60.17	5	10	0.0008	303
303039	5.3	4.04666	3	6.58	-81.63	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.14	-67.42	60.16	5	10	0.0008	303
303040	5.3	4.0465	3	6.56	-81.6	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.13	-67.38	60.15	5	10	0.0008	303
303041	5.3	4.04634	3	6.54	-81.58	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.13	-67.35	60.14	5	10	0.0008	303
303042	5.3	4.04619	3	6.52	-81.55	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.12	-67.32	60.13	5	10	0.0008	303
303043	5.3	4.04603	3	6.5	-81.53	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.12	-67.28	60.13	5	10	0.0008	303
303044	5.3	4.04588	3	6.48	-81.5	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.12	-67.25	60.12	5	10	0.0008	303
303045	5.3	4.04572	3	6.46	-81.48	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.11	-67.22	60.11	5	10	0.0008	303
303046	5.3	4.04557	3	6.45	-81.45	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.11	-67.18	60.1	5	10	0.0008	303
303047	5.3	4.04542	3	6.43	-81.43	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.11	-67.15	60.09	5	10	0.0008	303
303048	5.3	4.04526	3	6.41	-81.4	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.1	-67.12	60.08	5	10	0.0008	303
303049	5.3	4.04511	3	6.39	-81.37	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.1	-67.08	60.07	5	10	0.0008	303
303050	5.3	4.04496	3	6.37	-81.35	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.1	-67.05	60.06	5	10	0.0008	303
303051	5.3	4.04481	3	6.35	-81.32	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.1	-67.02	60.05	5	10	0.0008	303
303052	5.3	4.04466	3	6.33	-81.29	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.09	-66.98	60.04	5	10	0.0008	303
303053	5.3	4.04451	3	6.31	-81.27	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.09	-66.95	60.03	5	10	0.0008	303
303054	5.3	4.04436	3	6.29	-81.24	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.09	-66.91	60.02	5	10	0.0008	303
303055	5.3	4.04421	3	6.27	-81.21	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.08	-66.88	60.01	5	10	0.0008	303
303056	5.3	4.04406	3	6.25	-81.18	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.08	-66.84	60	5	10	0.0008	303
303057	5.3	4.04391	3	6.23	-81.16	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.08	-66.81	59.99	5	10	0.0008	303
303058	5.3	4.04376	3	6.21	-81.13	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.08	-66.77	59.98	5	10	0.0008	303
303059	5.3	4.04361	3	6.2	-81.1	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.07	-66.74	59.97	5	10	0.0008	303
303060	5.3	4.04347	3	6.18	-81.07	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.07	-66.7	59.95	5	10	0.0008	303
303061	5.3	4.04332	3	6.16	-81.04	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.07	-66.67	59.94	5	10	0.0008	303
303062	5.3	4.04317	3	6.14	-81.02	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.07	-66.63	59.93	5	10	0.0008	303
303063	5.3	4.04303	3	6.12	-80.99	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.06	-66.6	59.92	5	10	0.0008	303
303064	5.3	4.04288	3	6.1	-80.96	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.06	-66.56	59.91	5	10	0.0008	303
303065	5.3	4.04274	3	6.08	-80.93	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.06	-66.53	59.9	5	10	0.0008	303
303066	5.3	4.04259	3	6.06	-80.9	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.06	-66.49	59.89	5	10	0.0008	303
303067	5.3	4.04245	3	6.04	-80.87	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.06	-66.45	59.87	5	10	0.0008	303
303068	5.3	4.04231	3	6.02	-80.84	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.05	-66.42	59.86	5	10	0.0008	303
303069	5.3	4.04216	3	6	-80.81	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.05	-66.38	59.85	5	10	0.0008	303
303070	5.3	4.04202	3	5.98	-80.78	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.05	-66.35	59.84	5	10	0.0008	303
303071	5.3	4.04188	3	5.96	-80.75	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.05	-66.31	59.82	5	10	0.0008	303
303072	5.3	4.04174	3	5.94	-80.72	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.05	-66.27	59.81	5	10	0.0008	303
303073	5.3	4.0416	3	5.93	-80.69	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.04	-66.23	59.8	5	10	0.0008	303
303074	5.3	4.04145	3	5.91	-80.66	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.04	-66.2	59.79	5	10	0.0008	303
303075	5.3	4.04131	3	5.89	-80.63	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.04	-66.16	59.77	5	10	0.0008	303
303076	5.3	4.04117	3	5.87	-80.6	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.04	-66.12	59.76	5	10	0.0008	303
303077	5.3	4.04104	3	5.85	-80.57	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.04	-66.09	59.74	5	10	0.0008	303
303078	5.3	4.0409	3	5.83	-80.53	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.04	-66.05	59.73	5	10	0.0008	303
303079	5.3	4.04076	3	5.81	-80.5	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.04	-66.01	59.72	5	10	0.0008	303
303080	5.3	4.04062	3	5.79	-80.47	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.04	-65.97	59.7	5	10	0.0008	303
303081	5.3	4.04048	3	5.77	-80.44	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.04	-65.93	59.69	5	10	0.0008	303
303082	5.3	4.04035	3	5.75	-80.41	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.03	-65.89	59.67	5	10	0.0008	303
303083	5.3	4.04021	3	5.73	-80.37	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.03	-65.86	59.66	5	10	0.0008	303
303084	5.3	4.04007	3	5.71	-80.34	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.03	-65.82	59.65	5	10	0.0008	303
303085	5.3	4.03994	3	5.69	-80.31	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.03	-65.78	59.63	5	10	0.0008	303
303086	5.3	4.0398	3	5.68	-80.27	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.03	-65.74	59.62	5	10	0.0008	303
303087	5.3	4.03967	3	5.66	-80.24	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.03	-65.7	59.6	5	10	0.0008	303
303088	5.3	4.03953	3	5.64	-80.21	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.03	-65.66	59.58	5	10	0.0008	303
303089	5.3	4.0394	3	5.62	-80.17	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.03	-65.62	59.57	5	10	0.0008	303
303090	5.3	4.03927	3	5.6	-80.14	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.03	-65.58	59.55	5	10	0.0008	303
303091	5.3	4.03914	3	5.58	-80.1	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.03	-65.54	59.54	5	10	0.0008	303
303092	5.3	4.039	3	5.56	-80.07	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.03	-65.5	59.52	5	10	0.0008	303
303093	5.3	4.03887	3	5.54	-80.03	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.03	-65.46	59.51	5	10	0.0008	303
303094	5.3	4.03874	3	5.52	-80	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.03	-65.42	59.49	5	10	0.0008	303
303095	5.3	4.03861	3	5.5	-79.96	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.03	-65.38	59.47	5	10	0.0008	303
303096	5.3	4.03848	3	5.48	-79.93	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.03	-65.34	59.46	5	10	0.0008	303
303097	5.3	4.03835	3	5.46	-79.89	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.03	-65.3	59.44	5	10	0.0008	303
303098	5.3	4.03822	3	5.44	-79.85	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.03	-65.26	59.42	5	10	0.0008	303
303099	5.3	4.03809	3	5.43	-79.82	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.03	-65.21	59.4	5	10	0.0008	303
303100	5.3	4.03796	3	5.41	-79.78	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.04	-65.17	59.39	5	10	0.0008	303
303101	5.3	4.03783	3	5.39	-79.74	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.04	-65.13	59.37	5	10	0.0008	303
303102	5.3	4.03771	3	5.37	-79.71	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.04	-65.09	59.35	5	10	0.0008	303
303103	5.3	4.03758	3	5.35	-79.67	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.04	-65.05	59.33	5	10	0.0008	303
303104	5.3	4.03745	3	5.33	-79.63	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.04	-65	59.31	5	10	0.0008	303
303105	5.3	4.03733	3	5.31	-79.59	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.04	-64.96	59.29	5	10	0.0008	303
303106	5.3	4.0372	3	5.29	-79.55	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.04	-64.92	59.28	5	10	0.0008	303
303107	5.3	4.03708	3	5.27	-79.52	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.04	-64.88	59.26	5	10	0.0008	303
303108	5.3	4.03695	3	5.25	-79.48	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.05	-64.83	59.24	5	10	0.0008	303
303109	5.3	4.03683	3	5.23	-79.44	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.05	-64.79	59.22	5	10	0.0008	303
303110	5.3	4.0367	3	5.21	-79.4	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.05	-64.74	59.2	5	10	0.0008	303
303111	5.3	4.03658	3	5.19	-79.36	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.05	-64.7	59.18	5	10	0.0008	303
303112	5.3	4.03646	3	5.18	-79.32	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.05	-64.66	59.16	5	10	0.0008	303
303113	5.3	4.03634	3	5.16	-79.28	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.06	-64.61	59.14	5	10	0.0008	303
303114	5.3	4.03621	3	5.14	-79.24	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.06	-64.57	59.12	5	10	0.0008	303
303115	5.3	4.03609	3	5.12	-79.19	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.06	-64.52	59.1	5	10	0.0008	303
303116	5.3	4.03597	3	5.1	-79.15	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.06	-64.48	59.07	5	10	0.0008	303
303117	5.3	4.03585	3	5.08	-79.11	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.07	-64.43	59.05	5	10	0.0008	303
303118	5.3	4.03573	3	5.06	-79.07	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.07	-64.39	59.03	5	10	0.0008	303
303119	5.3	4.03561	3	5.04	-79.03	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.07	-64.34	59.01	5	10	0.0008	303
303120	5.3	4.03549	3	5.02	-78.98	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.07	-64.29	58.99	5	10	0.0008	303
303121	5.3	4.03537	3	5	-78.94	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.08	-64.25	58.97	5	10	0.0008	303
303122	5.3	4.03526	3	4.98	-78.9	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.08	-64.2	58.94	5	10	0.0008	303
303123	5.3	4.03514	3	4.96	-78.85	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.08	-64.15	58.92	5	10	0.0008	303
303124	5.3	4.03502	3	4.95	-78.81	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.09	-64.11	58.9	5	10	0.0008	303
303125	5.3	4.0349	3	4.93	-78.77	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.09	-64.06	58.87	5	10	0.0008	303
303126	5.3	4.03479	3	4.91	-78.72	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.09	-64.01	58.85	5	10	0.0008	303
303127	5.3	4.03467	3	4.89	-78.68	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.1	-63.96	58.83	5	10	0.0008	303
303128	5.3	4.03456	3	4.87	-78.63	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.1	-63.92	58.8	5	10	0.0008	303
303129	5.3	4.03444	3	4.85	-78.58	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.11	-63.87	58.78	5	10	0.0008	303
303130	5.3	4.03433	3	4.83	-78.54	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.11	-63.82	58.75	5	10	0.0008	303
303131	5.3	4.03421	3	4.81	-78.49	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.12	-63.77	58.73	5	10	0.0008	303
303132	5.3	4.0341	3	4.79	-78.45	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.12	-63.72	58.7	5	10	0.0008	303
303133	5.3	4.03399	3	4.77	-78.4	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.13	-63.67	58.68	5	10	0.0008	303
303134	5.3	4.03387	3	4.75	-78.35	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.13	-63.62	58.65	5	10	0.0008	303
303135	5.3	4.03376	3	4.73	-78.3	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.13	-63.57	58.62	5	10	0.0008	303
303136	5.3	4.03365	3	4.72	-78.25	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.14	-63.52	58.6	5	10	0.0008	303
303137	5.3	4.03354	3	4.7	-78.21	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.15	-63.47	58.57	5	10	0.0008	303
303138	5.3	4.03343	3	4.68	-78.16	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.15	-63.42	58.54	5	10	0.0008	303
303139	5.3	4.03332	3	4.66	-78.11	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.16	-63.37	58.52	5	10	0.0008	303
303140	5.3	4.03321	3	4.64	-78.06	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.16	-63.31	58.49	5	10	0.0008	303
303141	5.3	4.0331	3	4.62	-78.01	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.17	-63.26	58.46	5	10	0.0008	303
303142	5.3	4.03299	3	4.6	-77.95	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.17	-63.21	58.43	5	10	0.0008	303
303143	5.3	4.03288	3	4.58	-77.9	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.18	-63.16	58.4	5	10	0.0008	303
303144	5.3	4.03278	3	4.56	-77.85	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.19	-63.1	58.37	5	10	0.0008	303
303145	5.3	4.03267	3	4.54	-77.8	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.19	-63.05	58.35	5	10	0.0008	303
303146	5.3	4.03256	3	4.52	-77.75	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.2	-63	58.32	5	10	0.0008	303
303147	5.3	4.03246	3	4.5	-77.69	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.21	-62.94	58.29	5	10	0.0008	303
303148	5.3	4.03235	3	4.49	-77.64	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.21	-62.89	58.26	5	10	0.0008	303
303149	5.3	4.03224	3	4.47	-77.59	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.22	-62.83	58.22	5	10	0.0008	303
303150	5.3	4.03214	3	4.45	-77.53	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.23	-62.78	58.19	5	10	0.0008	303
303151	5.3	4.03203	3	4.43	-77.48	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.24	-62.72	58.16	5	10	0.0008	303
303152	5.3	4.03193	3	4.41	-77.42	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.24	-62.67	58.13	5	10	0.0008	303
303153	5.3	4.03183	3	4.39	-77.37	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.25	-62.61	58.1	5	10	0.0008	303
303154	5.3	4.03172	3	4.37	-77.31	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.26	-62.56	58.07	5	10	0.0008	303
303155	5.3	4.03162	3	4.35	-77.25	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.27	-62.5	58.03	5	10	0.0008	303
303156	5.3	4.03152	3	4.33	-77.19	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.28	-62.44	58	5	10	0.0008	303
303157	5.3	4.03142	3	4.31	-77.14	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.28	-62.38	57.97	5	10	0.0008	303
303158	5.3	4.03132	3	4.29	-77.08	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.29	-62.33	57.93	5	10	0.0008	303
303159	5.3	4.03122	3	4.28	-77.02	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.3	-62.27	57.9	5	10	0.0008	303
303160	5.3	4.03112	3	4.26	-76.96	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.31	-62.21	57.86	5	10	0.0008	303
303161	5.3	4.03102	3	4.24	-76.9	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.32	-62.15	57.83	5	10	0.0008	303
303162	5.3	4.03092	3	4.22	-76.84	0.0254	0.0254	0.00138	0.027	0.027	0.00138	-78.33	-62.09	57.79	5	10	0.0008	303
